date,open,high,low,close,volume,Name
2021-02-19,7448.0,7486.39990234375,7285.0,7323.0,1013887.0,MARUTI.NS
2021-02-22,7323.0,7325.0,7056.0,7086.4501953125,1502068.0,MARUTI.NS
2021-02-23,7118.7998046875,7122.35009765625,6938.0,6970.5,1589884.0,MARUTI.NS
2021-02-24,6905.0,7036.0,6877.5,6952.9501953125,1225254.0,MARUTI.NS
2021-02-25,7065.0,7069.0,6915.0,6930.35009765625,1740066.0,MARUTI.NS
2021-02-26,6900.0,7075.0,6822.2001953125,6866.14990234375,2687534.0,MARUTI.NS
2021-03-01,6977.0,7032.85009765625,6917.0498046875,7015.0,1417600.0,MARUTI.NS
2021-03-02,7060.0,7235.0,7030.0,7214.10009765625,1395296.0,MARUTI.NS
2021-03-03,7245.60009765625,7262.2998046875,7101.2001953125,7124.7001953125,796258.0,MARUTI.NS
2021-03-04,7080.0,7175.2001953125,7011.0,7131.60009765625,906310.0,MARUTI.NS
2021-03-05,7130.0,7315.0,7070.0,7249.0,1821165.0,MARUTI.NS
2021-03-08,7264.89990234375,7338.7998046875,7216.0,7259.5,977572.0,MARUTI.NS
2021-03-09,7329.39990234375,7329.39990234375,7256.0,7301.5498046875,678485.0,MARUTI.NS
2021-03-10,7320.0,7387.0,7251.0,7272.10009765625,659270.0,MARUTI.NS
2021-03-12,7300.0,7313.0,7061.39990234375,7096.2001953125,946720.0,MARUTI.NS
2021-03-15,7145.0,7162.9501953125,7011.0,7089.2998046875,700250.0,MARUTI.NS
2021-03-16,7100.0,7200.0,7100.0,7150.2998046875,796357.0,MARUTI.NS
2021-03-17,7160.0,7169.9501953125,7043.5,7064.64990234375,688581.0,MARUTI.NS
2021-03-18,7125.0,7242.0,7060.0,7113.75,984545.0,MARUTI.NS
2021-03-19,7059.9501953125,7149.9501953125,6905.5,7113.5498046875,838756.0,MARUTI.NS
2021-03-22,7104.0,7142.5,7050.2001953125,7101.25,533767.0,MARUTI.NS
2021-03-23,7138.0,7225.0,7130.0,7186.25,757590.0,MARUTI.NS
2021-03-24,7136.0,7158.39990234375,7049.9501953125,7066.2001953125,457147.0,MARUTI.NS
2021-03-25,7050.0,7059.0,6755.25,6786.85009765625,1338767.0,MARUTI.NS
2021-03-26,6889.0,6898.9501953125,6771.0,6784.4501953125,911299.0,MARUTI.NS
2021-03-30,6811.0,6875.0,6740.0,6851.7998046875,1088817.0,MARUTI.NS
2021-03-31,6852.2998046875,6939.89990234375,6795.2001953125,6859.2001953125,735382.0,MARUTI.NS
2021-04-01,6950.0,6991.5,6855.0,6923.89990234375,660759.0,MARUTI.NS
2021-04-05,6908.5,6908.5,6724.60009765625,6768.5498046875,668129.0,MARUTI.NS
2021-04-06,6818.25,6846.9501953125,6720.0,6751.2998046875,628262.0,MARUTI.NS
2021-04-07,6790.0,6885.0,6775.0498046875,6865.0,598115.0,MARUTI.NS
2021-04-08,6881.0,6939.2998046875,6806.85009765625,6826.85009765625,604553.0,MARUTI.NS
2021-04-09,6850.0,6875.25,6778.0,6827.10009765625,641327.0,MARUTI.NS
2021-04-12,6739.85009765625,6739.85009765625,6502.14990234375,6520.60009765625,1020746.0,MARUTI.NS
2021-04-13,6520.0,6845.39990234375,6468.7998046875,6815.7998046875,995718.0,MARUTI.NS
2021-04-15,6846.60009765625,6846.85009765625,6551.0,6644.25,1267365.0,MARUTI.NS
2021-04-16,6675.0,6784.85009765625,6606.0498046875,6648.10009765625,1000325.0,MARUTI.NS
2021-04-19,6500.35009765625,6530.0,6415.0,6511.75,772219.0,MARUTI.NS
2021-04-20,6615.0,6678.7001953125,6558.5498046875,6646.64990234375,914142.0,MARUTI.NS
2021-04-22,6625.9501953125,6674.89990234375,6545.0,6650.10009765625,667911.0,MARUTI.NS
2021-04-23,6560.0,6714.7001953125,6560.0,6676.10009765625,709306.0,MARUTI.NS
2021-04-26,6690.2001953125,6789.0,6600.0,6638.89990234375,937344.0,MARUTI.NS
2021-04-27,6669.9501953125,6709.0,6542.0,6568.75,1610651.0,MARUTI.NS
2021-04-28,6568.75,6650.0,6545.0,6573.7998046875,1406270.0,MARUTI.NS
2021-04-29,6635.0,6647.4501953125,6552.0,6565.64990234375,757075.0,MARUTI.NS
2021-04-30,6537.10009765625,6559.60009765625,6421.0,6455.64990234375,849997.0,MARUTI.NS
2021-05-03,6430.0,6622.0,6400.0,6597.85009765625,834923.0,MARUTI.NS
2021-05-04,6639.9501953125,6648.5,6482.0,6508.25,507170.0,MARUTI.NS
2021-05-05,6557.7001953125,6599.0,6483.0,6590.10009765625,499160.0,MARUTI.NS
2021-05-06,6590.0,6709.0,6575.7001953125,6666.64990234375,520125.0,MARUTI.NS
2021-05-07,6679.0,6754.5498046875,6640.0,6703.0498046875,605050.0,MARUTI.NS
2021-05-10,6675.2001953125,6773.14990234375,6660.10009765625,6764.0,541534.0,MARUTI.NS
2021-05-11,6680.14990234375,6749.0,6660.25,6736.64990234375,406046.0,MARUTI.NS
2021-05-12,6730.0,6840.0,6685.0,6817.5498046875,770204.0,MARUTI.NS
2021-05-14,6840.0,6842.14990234375,6700.2001953125,6736.39990234375,647029.0,MARUTI.NS
2021-05-17,6716.5,6838.39990234375,6697.5498046875,6717.85009765625,995827.0,MARUTI.NS
2021-05-18,6788.0,6864.0,6715.4501953125,6811.10009765625,805827.0,MARUTI.NS
2021-05-19,6799.0,6854.9501953125,6760.0,6775.89990234375,432774.0,MARUTI.NS
2021-05-20,6780.7998046875,6814.7001953125,6729.5,6737.85009765625,470476.0,MARUTI.NS
2021-05-21,6780.0,6835.5,6744.25,6814.64990234375,434363.0,MARUTI.NS
2021-05-24,6802.0,6965.0,6802.0,6871.60009765625,1027484.0,MARUTI.NS
2021-05-25,6939.9501953125,6948.0,6888.0,6911.7998046875,438736.0,MARUTI.NS
2021-05-26,6926.0,7051.0,6912.0,7034.2998046875,691574.0,MARUTI.NS
2021-05-27,7022.0,7069.0,6951.14990234375,6968.89990234375,922091.0,MARUTI.NS
2021-05-28,6988.60009765625,7047.0,6940.5,6970.0,393809.0,MARUTI.NS
2021-05-31,6955.0,7100.0,6924.0498046875,7086.2998046875,718277.0,MARUTI.NS
2021-06-01,7107.5498046875,7143.0,7047.0498046875,7091.14990234375,642841.0,MARUTI.NS
2021-06-02,7063.4501953125,7197.7001953125,7063.4501953125,7184.7001953125,598862.0,MARUTI.NS
2021-06-03,7200.0,7230.0,7165.0498046875,7209.5,401590.0,MARUTI.NS
2021-06-04,7200.0,7272.0,7151.10009765625,7214.7001953125,575591.0,MARUTI.NS
2021-06-07,7221.0,7328.85009765625,7211.10009765625,7275.64990234375,520482.0,MARUTI.NS
2021-06-08,7317.5,7366.4501953125,7295.2001953125,7336.75,538816.0,MARUTI.NS
2021-06-09,7310.2001953125,7339.2001953125,7200.0,7239.0,443778.0,MARUTI.NS
2021-06-10,7258.0,7279.4501953125,7174.0498046875,7199.89990234375,278027.0,MARUTI.NS
2021-06-11,7244.0,7244.0,7186.39990234375,7223.7998046875,253689.0,MARUTI.NS
2021-06-14,7195.0,7212.9501953125,7095.0498046875,7177.85009765625,322353.0,MARUTI.NS
2021-06-15,7181.14990234375,7228.85009765625,7156.2998046875,7166.25,207625.0,MARUTI.NS
2021-06-16,7166.0,7193.75,7070.0,7114.25,283007.0,MARUTI.NS
2021-06-17,7060.0,7099.10009765625,6931.10009765625,6969.35009765625,595255.0,MARUTI.NS
2021-06-18,6989.85009765625,6989.85009765625,6821.0,6959.35009765625,797389.0,MARUTI.NS
2021-06-21,6870.0,6925.0,6842.0,6899.89990234375,443795.0,MARUTI.NS
2021-06-22,6940.0,7299.9501953125,6930.0,7265.39990234375,1757310.0,MARUTI.NS
2021-06-23,7266.10009765625,7479.0,7240.0498046875,7432.7001953125,2227399.0,MARUTI.NS
2021-06-24,7448.7998046875,7550.0,7410.10009765625,7527.4501953125,1041762.0,MARUTI.NS
2021-06-25,7540.0,7665.0,7540.0,7649.0,1216123.0,MARUTI.NS
2021-06-28,7698.0,7698.0,7571.39990234375,7596.25,433364.0,MARUTI.NS
2021-06-29,7596.0,7601.0,7452.5498046875,7487.5,480219.0,MARUTI.NS
2021-06-30,7505.5,7646.60009765625,7492.60009765625,7515.89990234375,729267.0,MARUTI.NS
2021-07-01,7500.0,7605.0,7495.0498046875,7584.39990234375,584331.0,MARUTI.NS
2021-07-02,7625.0,7634.5,7546.5498046875,7573.85009765625,434905.0,MARUTI.NS
2021-07-05,7596.2998046875,7690.0,7583.0,7599.4501953125,484183.0,MARUTI.NS
2021-07-06,7600.0,7657.9501953125,7487.4501953125,7514.9501953125,425103.0,MARUTI.NS
2021-07-07,7528.0,7581.0,7433.64990234375,7449.39990234375,395336.0,MARUTI.NS
2021-07-08,7455.0,7498.0,7385.0,7401.2001953125,391940.0,MARUTI.NS
2021-07-09,7381.0,7447.89990234375,7343.39990234375,7425.7001953125,400686.0,MARUTI.NS
2021-07-12,7500.0,7589.7998046875,7451.0498046875,7470.10009765625,496478.0,MARUTI.NS
2021-07-13,7520.0,7529.2001953125,7404.0,7430.35009765625,350032.0,MARUTI.NS
2021-07-14,7436.0,7449.0,7310.0,7326.75,460178.0,MARUTI.NS
2021-07-15,7357.0,7358.0,7268.0,7307.0,430055.0,MARUTI.NS
2021-07-16,7333.0,7333.0,7272.7998046875,7303.5498046875,281552.0,MARUTI.NS
2021-07-19,7251.7001953125,7297.0,7151.10009765625,7165.5498046875,386598.0,MARUTI.NS
2021-07-20,7180.0,7265.0,7144.4501953125,7232.7001953125,413816.0,MARUTI.NS
2021-07-22,7302.0,7325.0,7246.2998046875,7299.5498046875,439934.0,MARUTI.NS
2021-07-23,7300.0,7375.0,7277.0,7293.85009765625,436330.0,MARUTI.NS
2021-07-26,7307.0,7360.0,7180.0,7235.7998046875,431758.0,MARUTI.NS
2021-07-27,7241.2998046875,7320.0,7160.85009765625,7240.25,417171.0,MARUTI.NS
2021-07-28,7280.0,7312.0,7063.0,7165.0498046875,739427.0,MARUTI.NS
2021-07-29,7130.0,7130.0,6936.0,6993.5,1519226.0,MARUTI.NS
2021-07-30,7000.0,7095.0,6964.89990234375,6977.7001953125,715546.0,MARUTI.NS
2021-08-02,7100.0,7107.4501953125,7031.0,7076.9501953125,433760.0,MARUTI.NS
2021-08-03,7124.9501953125,7221.0,7086.10009765625,7199.39990234375,470570.0,MARUTI.NS
2021-08-04,7220.0,7248.60009765625,7003.5,7102.89990234375,484122.0,MARUTI.NS
2021-08-05,7072.0,7079.9501953125,7006.0,7027.5498046875,495133.0,MARUTI.NS
2021-08-06,7054.7998046875,7168.5,7042.5498046875,7100.7998046875,517575.0,MARUTI.NS
2021-08-09,7135.0,7165.0,7038.0,7081.75,264983.0,MARUTI.NS
2021-08-10,7045.2001953125,7104.89990234375,6995.0,7001.9501953125,356726.0,MARUTI.NS
2021-08-11,7002.0,7095.0,6925.14990234375,7021.5,414311.0,MARUTI.NS
2021-08-12,7022.0,7084.7998046875,6985.0,7012.0,330283.0,MARUTI.NS
2021-08-13,7030.0,7049.89990234375,6973.85009765625,7002.2001953125,431784.0,MARUTI.NS
2021-08-16,6982.5,7018.0,6810.0,6826.85009765625,750966.0,MARUTI.NS
2021-08-17,6800.0,6943.0,6746.39990234375,6885.39990234375,752517.0,MARUTI.NS
2021-08-18,6943.75,6943.75,6820.0,6840.10009765625,434144.0,MARUTI.NS
2021-08-20,6815.0,6914.64990234375,6780.0,6850.89990234375,657982.0,MARUTI.NS
2021-08-23,6905.0,6918.0,6801.0,6825.89990234375,537302.0,MARUTI.NS
2021-08-24,6789.5,6852.0,6740.60009765625,6803.2001953125,646993.0,MARUTI.NS
2021-08-25,6838.0,6838.0,6700.0,6711.4501953125,722194.0,MARUTI.NS
2021-08-26,6700.0,6701.35009765625,6591.0,6608.60009765625,1199429.0,MARUTI.NS
2021-08-27,6629.75,6694.60009765625,6600.0,6624.85009765625,1428388.0,MARUTI.NS
2021-08-30,6690.0,6810.0,6653.85009765625,6796.89990234375,819447.0,MARUTI.NS
2021-08-31,6820.0,6872.0,6763.5498046875,6846.10009765625,938326.0,MARUTI.NS
2021-09-01,6799.9501953125,6820.0,6702.35009765625,6784.89990234375,1108476.0,MARUTI.NS
2021-09-02,6852.7001953125,6858.9501953125,6708.2001953125,6792.89990234375,741052.0,MARUTI.NS
2021-09-03,6770.0,6958.0,6751.60009765625,6863.10009765625,1196077.0,MARUTI.NS
2021-09-06,6925.0,6954.0,6838.0,6846.89990234375,897444.0,MARUTI.NS
2021-09-07,6879.89990234375,6929.89990234375,6853.7001953125,6877.14990234375,743783.0,MARUTI.NS
2021-09-08,6852.10009765625,6858.35009765625,6756.0,6781.25,847767.0,MARUTI.NS
2021-09-09,6750.0,6818.4501953125,6740.0,6802.25,515702.0,MARUTI.NS
2021-09-13,6835.5,6895.4501953125,6813.2998046875,6873.7001953125,508397.0,MARUTI.NS
2021-09-14,6910.0,6955.0,6851.10009765625,6894.4501953125,817280.0,MARUTI.NS
2021-09-15,6938.0,6938.0,6880.0,6909.0,310138.0,MARUTI.NS
2021-09-16,6913.2998046875,6949.0,6870.0,6930.9501953125,556648.0,MARUTI.NS
2021-09-17,6955.0,7064.75,6950.0,7014.4501953125,980793.0,MARUTI.NS
2021-09-20,6979.89990234375,7015.4501953125,6906.2001953125,6950.39990234375,550405.0,MARUTI.NS
2021-09-21,6912.5,6939.7001953125,6741.0,6777.0,1085249.0,MARUTI.NS
2021-09-22,6820.0,6846.0,6785.0,6831.0,548623.0,MARUTI.NS
2021-09-23,6868.0,6879.89990234375,6821.0,6846.7001953125,432740.0,MARUTI.NS
2021-09-24,6850.0,7037.7998046875,6848.0,6952.25,1649962.0,MARUTI.NS
2021-09-27,6974.0,7448.0,6974.0,7403.4501953125,2646138.0,MARUTI.NS
2021-09-28,7448.0,7521.5498046875,7333.5,7423.85009765625,1346961.0,MARUTI.NS
2021-09-29,7390.5,7465.0,7291.0,7384.0498046875,643556.0,MARUTI.NS
2021-09-30,7384.75,7408.0498046875,7301.0498046875,7338.0498046875,625717.0,MARUTI.NS
2021-10-01,7220.0,7220.0,7090.0,7162.2998046875,901588.0,MARUTI.NS
2021-10-04,7180.0,7214.9501953125,7131.7998046875,7170.2998046875,466994.0,MARUTI.NS
2021-10-05,7164.7998046875,7300.0,7155.64990234375,7258.25,546004.0,MARUTI.NS
2021-10-06,7270.89990234375,7281.5,7164.25,7199.25,726695.0,MARUTI.NS
2021-10-07,7234.9501953125,7555.0,7225.25,7492.5,1646727.0,MARUTI.NS
2021-10-08,7548.7001953125,7571.9501953125,7401.14990234375,7430.0,630622.0,MARUTI.NS
2021-10-11,7420.2001953125,7814.7998046875,7419.7998046875,7700.7998046875,1069536.0,MARUTI.NS
2021-10-12,7687.89990234375,7750.0,7630.0498046875,7693.7998046875,406814.0,MARUTI.NS
2021-10-13,7740.0,7749.9501953125,7436.5498046875,7482.14990234375,1084436.0,MARUTI.NS
2021-10-14,7540.0,7560.0,7445.0,7496.89990234375,831546.0,MARUTI.NS
2021-10-18,7405.0,7705.2998046875,7405.0,7657.0,913963.0,MARUTI.NS
2021-10-19,7670.2001953125,7768.60009765625,7585.0,7655.64990234375,658869.0,MARUTI.NS
2021-10-20,7615.0,7667.35009765625,7515.0,7590.75,488082.0,MARUTI.NS
2021-10-21,7650.0,7650.0,7485.0,7575.25,563128.0,MARUTI.NS
2021-10-22,7600.0,7625.0,7386.5498046875,7408.89990234375,224520.0,MARUTI.NS
2021-10-25,7355.0,7396.0498046875,7219.64990234375,7260.60009765625,248058.0,MARUTI.NS
2021-10-26,7265.0,7337.9501953125,7210.2001953125,7297.35009765625,292203.0,MARUTI.NS
2021-10-27,7285.0,7461.25,7244.0,7356.25,1218064.0,MARUTI.NS
2021-10-28,7250.0,7529.7001953125,7235.0498046875,7369.7001953125,961511.0,MARUTI.NS
2021-10-29,7350.0,7550.0,7294.85009765625,7482.39990234375,819875.0,MARUTI.NS
2021-11-01,7401.0,7666.0,7401.0,7615.5498046875,1005690.0,MARUTI.NS
2021-11-02,7647.9501953125,7910.0,7630.7998046875,7791.75,1302733.0,MARUTI.NS
2021-11-03,7791.75,7842.25,7711.60009765625,7734.25,656492.0,MARUTI.NS
2021-11-04,7774.7001953125,7819.9501953125,7735.5,7747.39990234375,53365.0,MARUTI.NS
2021-11-08,7759.9501953125,7882.60009765625,7672.0,7684.60009765625,428433.0,MARUTI.NS
2021-11-09,7709.0,7764.5,7538.7001953125,7577.5498046875,632879.0,MARUTI.NS
2021-11-10,7570.0,7580.0,7460.0,7511.64990234375,562432.0,MARUTI.NS
2021-11-11,7512.0,7567.5,7442.0,7453.4501953125,486991.0,MARUTI.NS
2021-11-12,7530.0,7544.0,7442.0,7479.85009765625,349666.0,MARUTI.NS
2021-11-15,7452.0,7579.85009765625,7452.0,7503.10009765625,314414.0,MARUTI.NS
2021-11-16,7545.0,8128.75,7535.0498046875,8050.35009765625,2619355.0,MARUTI.NS
2021-11-17,8035.0,8350.0,8015.0498046875,8274.75,2377268.0,MARUTI.NS
2021-11-18,8234.0,8368.0,8001.10009765625,8117.14990234375,1337493.0,MARUTI.NS
2021-11-22,8158.0,8187.85009765625,7806.5498046875,7864.39990234375,672298.0,MARUTI.NS
2021-11-23,7849.10009765625,7953.9501953125,7805.0,7854.0,567198.0,MARUTI.NS
2021-11-24,7865.5,7897.9501953125,7636.60009765625,7669.4501953125,571078.0,MARUTI.NS
2021-11-25,7640.0,7719.39990234375,7435.0,7572.5,1007618.0,MARUTI.NS
2021-11-26,7520.0,7520.0,7130.0,7170.5,1154876.0,MARUTI.NS
2021-11-29,7166.0,7210.0,6990.7001953125,7149.5,733010.0,MARUTI.NS
2021-11-30,7149.5,7250.0,7015.5498046875,7067.7998046875,1287938.0,MARUTI.NS
2021-12-01,7191.0,7380.0,7130.0498046875,7273.25,1669583.0,MARUTI.NS
2021-12-02,7285.0,7355.4501953125,7245.64990234375,7324.9501953125,618573.0,MARUTI.NS
2021-12-03,7305.0,7329.0,7148.75,7208.7001953125,603798.0,MARUTI.NS
2021-12-06,7193.0,7200.0,7021.0,7042.85009765625,609507.0,MARUTI.NS
2021-12-07,7129.0,7261.7998046875,7091.2001953125,7186.60009765625,637151.0,MARUTI.NS
2021-12-08,7225.0,7497.85009765625,7151.10009765625,7434.89990234375,930339.0,MARUTI.NS
2021-12-09,7469.0,7469.0,7325.0,7421.75,615037.0,MARUTI.NS
2021-12-10,7380.0,7475.0,7357.9501953125,7425.64990234375,431682.0,MARUTI.NS
2021-12-13,7485.0,7575.89990234375,7425.0,7516.39990234375,883009.0,MARUTI.NS
2021-12-14,7516.7998046875,7556.2998046875,7457.7998046875,7493.14990234375,749704.0,MARUTI.NS
2021-12-15,7476.0,7640.0,7453.0498046875,7567.9501953125,529018.0,MARUTI.NS
2021-12-16,7591.5,7621.0,7406.0,7450.7998046875,595582.0,MARUTI.NS
2021-12-17,7480.0,7480.0,7241.0,7296.60009765625,1081907.0,MARUTI.NS
2021-12-20,7200.0,7321.5498046875,7035.85009765625,7286.60009765625,867425.0,MARUTI.NS
2021-12-21,7306.5,7404.9501953125,7284.0,7315.14990234375,415744.0,MARUTI.NS
2021-12-22,7305.5,7454.0,7305.5,7423.75,368978.0,MARUTI.NS
2021-12-23,7481.0,7500.0,7355.0,7387.14990234375,249919.0,MARUTI.NS
2021-12-24,7441.0,7449.85009765625,7252.14990234375,7317.10009765625,357447.0,MARUTI.NS
2021-12-27,7277.10009765625,7330.0,7186.2001953125,7289.5,190180.0,MARUTI.NS
2021-12-28,7320.0,7359.0,7255.10009765625,7297.4501953125,214533.0,MARUTI.NS
2021-12-29,7297.7001953125,7365.0,7240.4501953125,7350.0498046875,287776.0,MARUTI.NS
2021-12-30,7350.0,7395.14990234375,7255.39990234375,7282.25,296041.0,MARUTI.NS
2021-12-31,7290.0498046875,7449.5,7290.0498046875,7426.4501953125,313398.0,MARUTI.NS
2022-01-03,7420.0,7605.9501953125,7420.0,7523.89990234375,456599.0,MARUTI.NS
2022-01-04,7600.0,7649.0,7520.0,7630.10009765625,495182.0,MARUTI.NS
2022-01-05,7624.85009765625,7808.0,7605.60009765625,7775.35009765625,710043.0,MARUTI.NS
2022-01-06,7782.0,7899.4501953125,7683.9501953125,7882.10009765625,739981.0,MARUTI.NS
2022-01-07,7882.10009765625,7944.7998046875,7835.5,7906.0,523116.0,MARUTI.NS
2022-01-10,7950.0,8232.0,7924.14990234375,8125.60009765625,827930.0,MARUTI.NS
2022-01-11,8100.0,8162.4501953125,8069.2998046875,8143.85009765625,688923.0,MARUTI.NS
2022-01-12,8200.0,8200.0,8115.0,8170.75,288174.0,MARUTI.NS
2022-01-13,8175.0,8260.0,7952.0,8077.0498046875,684931.0,MARUTI.NS
2022-01-14,7951.0,8145.0,7951.0,8084.2001953125,299536.0,MARUTI.NS
2022-01-17,8124.7998046875,8368.900390625,8100.10009765625,8265.5,862249.0,MARUTI.NS
2022-01-18,8248.9501953125,8248.9501953125,7891.5,7915.14990234375,785199.0,MARUTI.NS
2022-01-19,7929.0,8060.0,7860.0,8015.7001953125,681632.0,MARUTI.NS
2022-01-20,8000.0,8140.0,7997.5498046875,8036.35009765625,522850.0,MARUTI.NS
2022-01-21,7970.0,8244.0,7856.0498046875,8189.60009765625,1041476.0,MARUTI.NS
2022-01-24,8189.0,8332.7998046875,7952.7998046875,8052.2998046875,1153538.0,MARUTI.NS
2022-01-25,7990.0,8664.0,7887.89990234375,8602.599609375,2162832.0,MARUTI.NS
2022-01-27,8656.0,8971.650390625,8400.0498046875,8820.2001953125,2899559.0,MARUTI.NS
2022-01-28,8795.0,8930.0,8522.349609375,8550.9501953125,1045088.0,MARUTI.NS
2022-01-31,8625.0,8720.0,8552.7998046875,8597.2998046875,561419.0,MARUTI.NS
2022-02-01,8693.0,8790.7998046875,8351.0,8559.400390625,819689.0,MARUTI.NS
2022-02-02,8579.7001953125,8683.0,8440.25,8515.25,580433.0,MARUTI.NS
2022-02-03,8550.0,8798.0,8522.7001953125,8593.650390625,810019.0,MARUTI.NS
2022-02-04,8639.900390625,8680.0,8492.099609375,8550.5498046875,404421.0,MARUTI.NS
2022-02-07,8545.0,8615.0,8400.0,8511.650390625,446099.0,MARUTI.NS
2022-02-08,8616.7001953125,8789.099609375,8436.0498046875,8599.4501953125,998182.0,MARUTI.NS
2022-02-09,8622.0,8989.7998046875,8622.0,8949.4501953125,1403525.0,MARUTI.NS
2022-02-10,9050.0,9050.0,8789.900390625,8805.4501953125,811887.0,MARUTI.NS
2022-02-11,8738.0,8865.0,8673.2998046875,8737.150390625,671572.0,MARUTI.NS
2022-02-14,8500.0,8615.0498046875,8325.0,8366.400390625,995540.0,MARUTI.NS
2022-02-15,8410.0,8664.25,8356.5,8622.7001953125,682766.0,MARUTI.NS
2022-02-16,8720.0,8736.400390625,8544.0,8582.9501953125,422704.0,MARUTI.NS
2022-02-17,8575.0,8658.2998046875,8525.0,8552.4501953125,305313.0,MARUTI.NS
2022-02-18,8550.0,8645.9501953125,8520.0498046875,8569.099609375,385273.0,MARUTI.NS
2022-02-21,8544.0498046875,8724.25,8443.599609375,8612.7001953125,626049.0,MARUTI.NS
2022-02-22,8495.0,8659.7998046875,8384.849609375,8622.7998046875,620828.0,MARUTI.NS
2022-02-23,8690.0,8789.9501953125,8655.2001953125,8698.849609375,557954.0,MARUTI.NS
2022-02-24,8402.0,8587.25,8155.0,8210.150390625,947351.0,MARUTI.NS
2022-02-25,8260.0,8466.0,8209.5498046875,8356.099609375,1344343.0,MARUTI.NS
2022-02-28,8300.0,8339.9501953125,8114.10009765625,8314.150390625,961303.0,MARUTI.NS
2022-03-02,8197.7001953125,8199.0,7764.0,7814.2001953125,1783011.0,MARUTI.NS
2022-03-03,7924.0,7939.9501953125,7558.5,7595.5498046875,1050154.0,MARUTI.NS
2022-03-04,7482.0,7519.2001953125,7130.0,7247.2998046875,2511658.0,MARUTI.NS
2022-03-07,6992.0,7029.85009765625,6730.0,6769.0498046875,2469925.0,MARUTI.NS
2022-03-08,6705.0,6855.0,6536.5498046875,6806.2998046875,2840376.0,MARUTI.NS
2022-03-09,6874.0,7078.10009765625,6777.0,7026.85009765625,1827539.0,MARUTI.NS
2022-03-10,7255.0,7399.85009765625,7177.2998046875,7211.7998046875,1535070.0,MARUTI.NS
2022-03-11,7200.0,7200.0,7080.0,7102.5498046875,1024452.0,MARUTI.NS
2022-03-14,7050.0,7335.0,7012.0,7316.75,1023874.0,MARUTI.NS
2022-03-15,7321.0,7620.0,7318.0,7420.10009765625,1586111.0,MARUTI.NS
2022-03-16,7570.0,7595.75,7440.0,7485.7998046875,584457.0,MARUTI.NS
2022-03-17,7574.0,7741.9501953125,7530.0,7693.0,1133271.0,MARUTI.NS
2022-03-21,7844.0,7940.0,7650.0,7705.5498046875,1354525.0,MARUTI.NS
2022-03-22,7714.9501953125,7809.0,7536.64990234375,7766.64990234375,1093502.0,MARUTI.NS
2022-03-23,7800.0,7862.7998046875,7611.0,7644.85009765625,808597.0,MARUTI.NS
2022-03-24,7599.2998046875,7655.0,7526.35009765625,7556.9501953125,565485.0,MARUTI.NS
2022-03-25,7515.0,7542.2998046875,7385.0,7415.4501953125,686637.0,MARUTI.NS
2022-03-28,7425.0,7539.0,7413.0,7477.35009765625,599515.0,MARUTI.NS
2022-03-29,7535.0,7563.10009765625,7401.0,7439.14990234375,446257.0,MARUTI.NS
2022-03-30,7521.0,7629.9501953125,7490.0,7598.60009765625,589206.0,MARUTI.NS
2022-03-31,7598.5498046875,7652.75,7528.0,7561.2998046875,434317.0,MARUTI.NS
2022-04-01,7574.0,7729.0,7517.35009765625,7700.0498046875,449386.0,MARUTI.NS
2022-04-04,7650.0,7794.0,7631.64990234375,7774.7998046875,491029.0,MARUTI.NS
2022-04-05,7781.0,7900.0,7730.0,7761.85009765625,488132.0,MARUTI.NS
2022-04-06,7739.0,7849.0,7675.0,7744.2001953125,393628.0,MARUTI.NS
2022-04-07,7659.75,7748.0,7621.0498046875,7640.5,458566.0,MARUTI.NS
2022-04-08,7708.7998046875,7730.5,7515.39990234375,7557.9501953125,849846.0,MARUTI.NS
2022-04-11,7614.85009765625,7616.5498046875,7485.0,7565.39990234375,496254.0,MARUTI.NS
2022-04-12,7540.0,7711.5,7500.0,7618.35009765625,598047.0,MARUTI.NS
2022-04-13,7618.35009765625,7704.9501953125,7440.0,7469.5,527991.0,MARUTI.NS
2022-04-18,7374.5,7599.0,7355.0,7573.5,551783.0,MARUTI.NS
2022-04-19,7580.0,7678.0,7350.0,7435.10009765625,425990.0,MARUTI.NS
2022-04-20,7499.0,7699.0,7472.60009765625,7666.7001953125,542622.0,MARUTI.NS
2022-04-21,7709.7998046875,7899.7998046875,7686.0498046875,7879.2001953125,772708.0,MARUTI.NS
2022-04-22,7789.0,8016.64990234375,7731.0,7904.5,960818.0,MARUTI.NS
2022-04-25,7810.0,7998.0,7810.0,7912.35009765625,701521.0,MARUTI.NS
2022-04-26,8000.0,8067.5,7830.0,7906.75,801963.0,MARUTI.NS
2022-04-27,7851.0,7865.0,7720.0,7788.39990234375,570519.0,MARUTI.NS
2022-04-28,7844.0,7940.0,7766.7001953125,7888.14990234375,561932.0,MARUTI.NS
2022-04-29,7918.0,7946.5,7626.0,7717.7998046875,1162749.0,MARUTI.NS
2022-05-02,7665.0,7750.0,7544.2998046875,7634.75,544053.0,MARUTI.NS
2022-05-04,7650.0,7747.0,7356.5,7397.89990234375,599211.0,MARUTI.NS
2022-05-05,7450.0,7538.0,7380.14990234375,7407.64990234375,524174.0,MARUTI.NS
2022-05-06,7314.0,7359.89990234375,7156.64990234375,7279.25,650559.0,MARUTI.NS
